-1.0,-0.29714050271383435,-0.308429714007414,-0.8356223509669848,-0.20181170455590752,-0.6396708930514468,-0.5498357053772431,0.4088368467960337,0.03875242817477588,0.04984457511620885,-0.20290576655037057,-0.47067766731771643,-0.694385167501713,-0.8880994645785677,-0.850067046309788,-0.12090708974571143,0.17045103487986954,0.38418041804264613,0.4294066282127342,0.5124010653780356,0.8590613349905566,1.1647557045154449,1.4362361284608058,1.0637827156154684,0.35090016831874943,-0.4595159630803003,-1.675258375933303,-2.4559785553857836,-2.7527287688410946,-1.475545201547982,-1.0481209273315912,-0.8947894758364202,0.12765146669823554,-0.23123792308573501,-1.010164612370562,-1.4168683644770173,-0.5333149266900631,0.07065670468363539,0.06776348533236724,-0.2812718380975513,-0.7501238375331197,-0.7587276293561505,-1.1023931144963413,-1.2777110141825658,-1.038713298838262,-1.020356318922893,-0.87732901439419,-0.8000111420185803,-0.9046912654460381,-1.1395649433710708,-0.5369773276986751,-0.2149181888298188,-0.361048766774759,-1.2255742896764659,-0.6921999522912807,-0.7388472749279642,-0.9710892900673191,0.1088603215333207,-0.41981637316306186,-0.9224454005784469,-1.2581986618897976
-1.0,0.19573416210177255,-0.04610006385368283,0.27961140806433166,0.20733391537708848,-1.153780420697123,0.5394981494083598,0.4207409187047403,-0.32889267224723406,0.09151107783587126,0.15951638412072539,0.38327723907239775,0.26522111991565783,-0.8044016493822137,-1.5970088114520602,-1.172297008311668,-0.9294861838125306,-0.7315189148566866,-0.6712410078980017,-0.7354034691027157,-0.42799786143377183,-0.11492057962736614,0.3261539465759248,0.3455847835638981,0.4292176851482602,1.030476050673728,1.210298329322756,1.1450645207659622,0.5252669949053592,0.2202033795522448,0.56152058899686,0.8027006372039796,0.17489017452539982,-0.8761226608317962,-1.3857925096609147,-1.248094024172354,-1.33350572174216,-0.8277738578742488,-0.6961568726478577,-0.9480591525216187,-1.267964169739382,-1.4148623430850742,-0.8184114242993756,-0.6388289423481714,-0.4804449669093075,-0.456947242688036,-0.45614939356868867,0.04527779676000007,0.0033413123817858555,-0.13879642522989974,0.3089270179332025,-0.8423662216663123,-0.4669281705210225,-0.7817266519484565,0.38848529358115663,-0.7856196282679915,-0.8563485310991443,-0.7667985719705377,0.18641665667529425,-0.6344212330372998,-0.30149191117211316
-1.0,1.9050654464622812,2.444282748272405,3.3606305396815155,1.7661034244469684,1.3574468874182948,0.2356703395701987,-0.5672970497179348,-0.5875615376907327,0.2238634982395049,1.0586994844883348,2.2901956735157136,2.0935155831240713,2.1077899793615176,1.8652859587368245,2.0654997843417355,2.422022059966537,2.440454575434858,2.040852062297513,1.1522532716739025,0.6709280620122559,0.32236472227446605,-0.8318719840282373,-2.2291978790528284,-2.5527112978791107,-1.6078408800576245,-1.8159863171826098,-2.066598149063065,-2.1936940321481346,-2.3859772703799833,-1.5435708692369443,-1.514373367096166,-1.1932497597141698,-0.9481475095001805,-0.9625679267550038,-0.5127201128448925,-0.9659827965794087,-1.0257062422964935,-0.6058055588713674,-0.72068723304368,-1.6215280409054578,-0.928243914926586,-0.5871448981509484,-0.6408212980815428,-0.42120016433725516,-0.8732023159401491,-1.0908848784747258,-0.46765638234154994,-0.29366423266581576,-1.1342132400655027,-0.9289817805524719,0.6400659438265021,-0.43516434939714344,2.2142449027156075,0.1358575737668207,0.8046403852929356,2.050417362761284,3.1338637718193767,-0.23036855133857562,0.8441028270072551,1.8446340431405306
1.0,-0.2551937227295273,-0.09157053654699608,-0.011836347629185779,-0.7264217325681538,0.6535123034111384,0.18750251605927057,0.30680194472140276,-0.46541235123130276,-0.5604471411894356,-0.257883977031415,1.260251799460854,1.2592082058471858,1.1608558741008057,1.6510049274697658,2.03854106848107,2.1303056007917163,2.4540205584804284,2.3104397890060357,1.704937206387434,1.051106642000542,0.7507112404088857,0.8682871051708664,-0.05933160778905957,-0.32757243737006264,0.4251794307036383,0.45129718072289055,-0.6703853395970435,-1.7347150175593993,-0.5757361516695091,0.3272663768333151,0.2651621014078531,-0.22886708294074007,-0.3218652161121786,-0.30864949825296295,-0.9354337255434385,-0.9351048458997513,-0.6064386464361475,-0.6767313401859123,-1.1248472067673867,-0.38860193711250207,-0.37820505825048734,-0.44317014902913343,-1.1980167848477141,-0.4363911393557301,-0.21850325637340481,0.07403269954791945,0.6778596893452812,0.6979011547066463,-0.0933069471325738,0.19201340918733323,-0.47692945528901387,-1.0492648911254723,0.008876952754560404,-0.2851886259237394,-0.14639746595428543,0.2719355987545745,-0.8265025874367097,-0.7418776702646885,-1.0760582899337252,0.2415038122081943
-1.0,0.5365517494742665,-0.3049319853386975,-0.8713098312559868,0.1019098906090772,0.01680742686533948,-0.7110126532791946,-0.4210470234109643,0.09024669305473128,0.2704319424555983,0.29696191032333674,0.4114948794574626,0.3591953025210212,0.08098994470470815,0.3727543592489179,-0.00536973605714499,-0.4263676070711473,-0.7685170504355149,-0.9615038835721406,-0.7361453267332035,-0.800708012816114,-0.8947400754964556,-1.025859767307788,-0.840577449906226,-0.7635539080626882,-0.7623664429450945,-0.3427803015817575,0.4629231273678022,1.0195848390032463,1.387948574147482,1.147841073242458,0.15718286921722754,0.10091257547531234,0.37167206841649986,-0.09982440010181959,-0.7954365769036258,-0.8985784896079614,-0.6540376166378897,-0.735459694140631,-1.1115625552922712,-0.4750033975903856,0.4966412267214108,0.9285577756747729,0.9464221028375864,-0.11434246896406103,0.013809313150278788,0.4351497336007699,0.6900460305334389,0.8123720418604092,1.1509640714119302,0.19201340918733323,-0.09080758892809475,-0.2657573034031216,-1.086871902886463,-1.1272810253048593,-0.45821315488780057,0.23368867909851615,-1.264332034188639,0.31903013195243446,0.7864979934990262,-0.19806415433776886
1.0,0.23768094208607943,0.4365864924291825,0.8803506595958672,0.7670852849786717,-1.3277867223618132,-1.5984121710382146,-0.40234062469728166,-0.45702956392526356,0.15687029778828301,-0.9885154584242429,-0.4565688471251842,0.06886855951258121,0.2081778011305404,0.05843044903067682,0.2328572836911853,0.0024371248488021715,0.635356649583358,1.4635694715712928,1.5777086227587485,1.139660866899591,0.5955339542066002,-1.1612086579229877,-0.8675979827914814,-0.23208370027311903,-1.4214402509285586,-1.5442503825780922,-0.43941101976556934,0.41967627540813596,-0.0721263642429916,-0.4165934898614498,0.3014695288256613,0.9320464443211743,-0.14156460156483308,-1.2610120095336401,-0.5827186871647989,0.29022261155884793,0.6834934460310664,-0.09667590574084495,-0.5444101269315702,-0.7001019393617136,-0.7113104865392453,-0.2736880624644772,-0.9954606186216328,-1.1146681739306366,-0.9365602894466082,-0.6089011574596276,-0.5053232551049467,-0.16527121058794625,0.13681629500683992,-0.8808408828335846,-0.5182996552562552,-0.4563402301463962,-0.9759099934544606,0.4446247868732314,1.5841796076267236,0.40579981755077826,3.113962433330653,2.1377292214675028,-0.4424051213432017,-0.5600613032579738
-1.0,0.30060111206254003,-0.9275276883702196,-0.29138827655970234,0.09688969895345764,0.01878477120243829,-0.19413485483500548,-0.38703538938608706,-0.4546344818378237,-0.6560350003698376,0.014836882854818899,0.5221377325462685,0.7335639974529575,0.3542386943163346,-0.8338438767501369,-0.8630970427260753,-0.8879442829806732,-0.8009931916658197,-0.7588063446935519,-0.9980210702954542,-1.1030015516281282,-0.977691988858046,-0.057764841245391614,0.7591164172860676,1.025184671503309,1.2916795353101194,1.1731089634670833,0.9248717670307505,1.2503516533883066,1.030700381191796,0.6852689155004091,1.178977612261268,1.1357076658024396,0.4212785867046583,-0.8875281070908351,-1.1889841169688775,-0.9821748926675218,-0.9915936469852449,-0.9658555442706811,-0.7339718845187955,-1.55445322290289,-0.7806580579089689,-1.1261999627763264,-0.9064687291977152,-0.3695508492744403,-0.7056102569875798,-1.1272190359050946,-0.47319562833616713,0.46895938039911983,0.28398813590995303,-0.11746379043408543,-0.7803109217154502,-0.7316266798866814,-0.12982543403544267,0.5147991534883246,-0.364668448207746,-0.3208916559143286,-0.7667985719705377,-0.7039881058997913,-0.13517934263264483,0.18978993379102224
-1.0,-0.04021647530995413,0.23371822964363043,0.44912693943709164,0.3905709108072031,0.06624103529280838,0.3468268553646478,0.1333426111945301,0.3968172002470262,0.7851357995808403,0.593554887918445,0.09219000141594133,0.1040133757714976,-0.25380131608070816,-0.35188054774883376,-0.8438408171113142,-1.0453419294658215,-0.8449798639650933,-0.8577227436663032,-1.1738413287211011,-1.691584853667991,-1.9241304141517093,-1.373636344556108,-0.6028750809011533,-0.09429512788323051,0.33865072217083997,0.7703650355073552,1.1293068472406549,1.2320435850883849,1.1235534357485601,1.5674894572157478,1.727361223779597,1.391064076981356,1.1658533467798076,0.9387267040502741,0.9304171610505118,1.025645022258493,0.9218849551247922,0.5425596392278236,-0.0385714746098641,0.6129728876376997,0.8570115121298894,0.6916229523168255,1.1204211702186793,1.8050372246202486,1.3388766085273005,1.0127886854019412,0.9725475762589146,0.9376712561773661,0.9181649776197328,0.47398152439795904,-0.29765858876430146,-0.41398846864789063,-0.5598028330844518,-1.1132461519818406,-0.6453025682479097,-0.01491629866586238,-0.8265025874367097,-0.1166998582438839,-0.40400189900438216,-0.24977803275494093
1.0,0.5627684869644584,-0.2979365280012647,-0.4876694181492141,-0.7540327866740615,-1.130052288651938,-0.6109717890641901,-0.6404220628714204,-0.439066448269465,-0.6862636395978281,-0.9631965457027095,-0.6073104523401347,0.07650873696017174,0.0539112397882409,-0.9845841605752288,-1.214110526789435,-0.8745585593792969,-0.6612224572569129,-0.2897642397284982,-1.1196857216954796,-0.7967959787844292,0.02595465254705896,0.32541635044178163,0.793968988688788,0.8191300282941143,0.411027539121171,-0.3892670089013479,-0.6144041310202949,-1.1331033778433661,-0.9506893762144083,-0.6850953938617703,-0.028597993154416145,0.6223209543223146,1.3599865481575049,1.002617750507195,0.7453098200712033,0.5602163998187789,0.4911142747990251,0.32390945988871717,0.4805518291869574,1.6617274572541139,2.5586942249715694,2.1665138862340005,2.5057725234895183,1.4480493116860875,0.8326940890079546,0.680590674609997,0.2934360173188494,0.055936044317298664,-0.5990429095087271,0.5014906088087518,-0.6768854217973469,-1.2927875197418783,-0.7955968906274569,-1.0430717853667475,-1.2533431616682642,-0.12965705763403731,0.4670844143303536,-0.2872028978859215,0.3064577142637809,0.008791359330919757
-1.0,-0.5645512251137911,-0.4448411320873541,-0.7315338667907285,-0.07881700899322772,0.46961928006095427,0.6710333597651247,0.417339755302253,-0.21392873205012358,-0.11110250401660517,-0.15226794110730324,-0.015482573737594705,0.1941674696530657,0.40265213643971604,0.23688531418683942,-0.3178707688909823,-0.7905516043637633,-0.5716047510770843,-0.48678624751848615,-0.45943243056119387,-0.4315542560080308,-0.6215708435643215,-0.8742837617414471,-0.6964679411848639,-0.21072437750143377,0.21330539672613194,0.19392986474442808,0.6171824576681765,1.2503516533883066,1.3151612220584932,0.5825258399900826,0.3099569793908634,-0.1678132813150655,-0.3170953585844711,-0.40212767360604174,-0.79388105302985,-0.9456485363757318,-0.7889013655428261,-0.943719472395441,-0.786088594151941,-0.28742127944761214,-0.36812891540189496,-0.01918151775701691,-0.5983177091029552,-0.6422288508560656,-0.009353816948856905,-0.2715125527490588,0.3732011596413368,0.16267241206878058,-0.1361205735771158,-0.681400020855337,0.4056348106788012,-0.09635025740909998,0.07822814614956194,-0.5799209657071314,-0.9103459038413975,-0.01491629866586238,-0.7667985719705377,-0.4387611553455106,-0.9032437894090369,-0.999629269803937
1.0,0.36876462953703865,-0.2524660553079513,0.2379760143938292,0.034137303258212987,0.08601447866379594,-0.4794365787074253,-0.13875046100448526,-0.20315086265664434,-0.4885519992417827,-0.9342606454495281,-1.503591819307846,-1.3567885522078118,-0.7001896637945962,0.4200719371312338,0.9893518614139432,1.2773119037109129,1.4295832933422052,1.4360026062838047,1.1785892175562251,0.9831795056321951,1.4279134986280766,1.3676396879855275,1.275247755587033,1.2580431707397162,0.980337920495845,0.8240360521399736,0.29580885287573017,-0.5050940582530272,-1.1796744514349031,-0.7654633107054036,-0.2629459337602714,-0.5163101635871643,-0.7497214363475463,-0.5805080449220081,-0.8724350086555228,-1.2638420525258598,-0.9785039301797658,-0.9983820172302176,-1.2004675305488133,-0.7211338738201457,-0.9572869149019402,-1.1403707058001271,-1.418504152674137,-0.6931186171679568,-0.5891133379595743,-0.812075833702915,-0.2970476057073411,-0.4251510625045979,-0.754242305370192,-0.179359230358369,-0.9044215216171742,0.2107000134550644,0.11983886218656283,-0.930792798782598,-0.8012104127146673,1.706195085856759,1.28303929236804,-1.026049403001418,-0.000768064446776161,-0.22392109354635478
-1.0,1.3859740441564825,1.8146915879034502,4.761364141024848,5.2174851876854325,4.892938562150867,2.1938776261490807,-1.0213523639500424,1.065045102642731,-0.7213942203222494,-1.0080471910951405,-0.5731522560845301,-0.18249327851314734,0.11873601822463246,0.49307620014966425,0.8044920955122364,0.31677084114318926,0.7422401523666399,1.0622283445916876,1.3859384252776106,1.329216697707595,1.1315034289006696,1.4362361284608058,1.2407867861101853,1.04863804552712,0.6645485683270806,-0.035122820412101144,-0.28349298698884723,-1.0986160863946763,-1.5786278299118472,-1.7769118096181753,-1.765696208832425,-1.5929961834968713,-1.3884053593075876,-0.7756115760488466,0.1744325583955223,0.42088906138617843,0.31023818803240455,0.5452701786411183,0.36916513604945045,-0.10211288394899386,0.3134925125911151,1.2352126547098197,0.7425376994559245,-0.6027323158080309,-0.12925707863850003,-0.22331418064754904,-0.7689913644487242,-0.2085845192407217,-0.1923134582855774,-0.5644864121094678,0.9296573435971912,1.2059664086699424,1.3404198659385889,2.227053698896602,-0.0684435437209066,1.361972808952235,1.959684800984658,1.455717062899352,1.2473366615648613,-0.09463639750342456
1.0,0.7462856493958016,1.0032185367612418,0.0030334358245651186,0.19729353206584938,-0.5032341337916328,1.3972559296221936,-0.06732602955224376,-0.44744923557550426,-1.0212296418539382,0.030751627994068473,0.0572892356765194,0.6625103471903654,0.4338336754344359,-0.01524977938607233,0.23560817306472262,0.12613967399255505,0.14533689836154365,0.4310282085237627,0.8351091346402992,0.9600629408995118,1.0113661750666416,0.8089106163723727,0.4877362826558938,0.42209791089103177,0.6766787611120524,0.7475442882777376,0.1801143551504494,-0.49657867764841246,-1.3516099804234873,-2.323504971333113,-1.1333811417248763,1.1909680409964807,1.7224957202632791,1.6505329934361022,1.4351846580907255,1.3415791761637677,1.028982638078712,-0.7381702335539256,-0.14740342707907958,1.093296796215407,1.3874907973940147,1.1411189210317831,0.9895898103939644,1.2885440739921004,-0.2307660899553001,-0.8587911789705323,-0.6138924765994433,-0.8257991675427689,-0.17625834836887402,0.26766339131701333,-0.6768854217973469,-0.7210387395120551,0.36950315840856807,1.2025079463162391,-0.27112374152769153,2.2607754208696043,2.5169222786689316,0.6221466468716126,0.018433546722633528,-0.12049333671201069
1.0,-0.13459673027464478,-0.5182934341303989,-0.21406540260019782,0.10944017809250661,-0.8314732937500259,-1.0185456803105044,-0.5451894876017649,-0.8198845001723936,-1.03266750534561,-1.2619597158168065,-0.3325597433276633,-0.023577587603264206,0.2853110818016904,-0.019981537174303773,0.5541611625203421,0.7104957456940147,-0.3430384912789897,-0.2617919793632529,0.7345874257091803,0.6438994632478877,-0.3408930332675609,-0.6139123263890464,0.24415988476272196,0.6432297231155337,0.43973566204560455,0.7636033326245054,0.7096551207245835,0.7875407175274939,0.8410598206139981,0.9825388806436212,0.164727269719629,-0.9459150159021301,-0.45876012715738546,-1.108788375357755,-0.5904963065336775,0.6246082237970889,0.40543612843588905,-1.0774394167846466,-0.8290082373792372,-1.3236703745211753,0.261926369777731,0.5295096521245456,0.10099915331036834,-0.8374328798434687,-0.3895016579876116,0.06439302512761731,-0.5308037866801857,-0.491667929364217,-1.0619652454403383,0.20576795139272952,-0.7113605884367146,0.3377552979505807,0.6052972159515732,-0.07466552607845947,0.39927998967936595,0.2719355987545745,-0.3687718021960565,-0.9502702742716235,-0.05837289795500556,-0.9479153913867647
-1.0,2.355993331293581,1.6887733558296594,0.5680852070670989,-0.77160345746873,0.22047389358651123,1.3676141920770073,1.1877032659657156,0.5968065545482496,0.9207561809820951,1.4847806157164296,1.845396552709037,2.1271323638934705,2.7905015699827582,2.85219544028227,3.1741082018772677,2.8895992326628868,1.9911327733497541,1.7878855337770343,1.5369064530819105,1.5738966444166134,1.063211120917636,0.7569100889153069,0.7869201540230695,0.39529405486381963,-0.32365780388861654,-0.6965018836408262,-0.6529689635953884,-0.7056312714917051,-0.6646547547620035,-0.672309588909374,-0.703821838119375,-0.888872047959894,-1.403668903396252,-1.0539021072605346,-1.071930945467256,-0.8725958237921522,-0.7361458402358951,-0.8709866648053662,-0.7855776460182827,-0.25558916242944457,-0.38235405824696655,-0.890965628581235,-1.0924219309790357,-0.06725044640678882,-0.3343189068690827,-0.685277039405097,-0.3524400656535129,-0.038425092390533044,0.3134225040905758,-0.7570500029850172,0.35736957738368635,0.24246383457894347,0.25854124897656566,-0.03256090610940349,1.7089058832001294,-0.7224843123029404,-0.1299557403313679,0.5653123003242667,0.26805449192496117,1.663635468680428
-1.0,1.3125671791839453,2.0210575793577186,0.6721736912433549,-0.2771145793902011,0.48346069042064566,2.534757607918725,0.9513224094928208,0.7429065618820778,0.6356265839396986,-0.6072849725885794,0.1961497291503901,0.23924451659384993,1.5374960424843989,0.7005975774335353,-0.42295474296010727,-0.3202049716119565,-0.24561006758807524,-1.1208241491307112,-0.7517243369734509,-0.7071748355131026,-0.2929811522742282,0.3490194267343508,0.3052497851989518,0.09081900280470467,-0.6442992331713695,-0.7725710410728835,-0.45060726148091923,0.5640119766563564,1.0067002272597512,1.2309488054330333,2.1055242989624863,2.0497320974393634,1.293208542769599,1.1565565805611175,1.2928542236402494,0.08612688877379537,-0.8246005931941327,-0.6979638989233875,-0.9317088122445534,-0.06800704428667108,2.403995796531417,3.0808102261296204,1.8841575346776749,1.6880667169779917,3.037279059619802,3.42122426364354,1.9928766884673974,0.6607754615756959,-0.4732778818278846,1.092935923640796,2.0121775760733396,3.196499199099698,2.380687766863611,0.7533919999796419,0.524006265252772,0.9412566927355941,-1.0454173108126743,0.7547601221487529,0.09523999140027295,0.4742162650854688
1.0,0.26914102707430965,2.063030323382316,2.7509694180777284,2.2154105776249216,1.8260774953106995,1.1990268097887593,-0.8274860500082437,0.004023737906898572,0.20425573225378152,0.9979340939566539,-0.4424600269326518,-1.3804731022953425,-1.678305308050028,0.7546748092990389,1.4388471850499385,0.9149742131219349,0.5346395027298813,-0.015717167164646283,-1.033630236558876,-0.4493362288793258,0.6137690730921221,1.3385046406868877,1.1851793126361816,-0.43478786147891224,-0.5763701535755277,-0.13105448006252982,-0.6239416702592965,-0.6958385837963977,-1.689972806350679,-1.7180057796589212,0.29251055322905917,0.781863005285756,-0.6943910890261387,-0.9981582412242952,-0.3952780603748273,0.47360751376608134,0.98931682957726,0.4151642868029723,1.1621566394871152,1.735623443189146,1.2671697974961182,-0.24591340613782792,-0.369860918343047,-0.32777566797363417,-0.46716627067294875,-0.7438565993438551,-0.10317399589574007,0.14720337326421798,-0.09063109547978984,-0.25500921248804914,0.2125738774983416,0.7506849725610087,2.0200615612096033,0.45865966019625004,-0.25553295708101587,1.113367831187856,0.3874790603754575,1.3988827163520061,-0.6344212330372998,1.1206397453001207
-1.0,-0.4491975801569469,0.27219324499951114,0.2379760143938292,0.4332425398799697,1.7094141794218731,-0.3256700651917704,-1.057064579676163,-0.39116480652066893,1.0964090846042012,0.5675125776905819,0.6617407955039566,0.43559707699692657,0.38952306738930764,-0.03282487974236103,-0.6171675327318407,-0.992260611736226,-0.4301896550868963,0.08846936781894822,0.6789481034225832,0.7776198992400256,0.3409573925106845,-0.6316146336084729,-1.5395868875900067,-1.5542676608654515,-0.6952460428682509,0.43777377495719144,1.1537727087667897,0.9259156523524837,0.8052563122891442,0.8268260417590816,0.27412107700445526,0.27694360935955675,1.1462969309162065,0.8658308792336531,0.4155387588307553,-0.12324067924924732,0.05955027830322899,0.20283869942822005,0.0789465961315422,-0.17544043922298688,0.4557439410418304,0.5799574972892761,0.6236604740314373,-0.06421225140309374,-0.653152579998361,-0.5948124025376478,-0.5717942070403529,-0.658733548453493,-0.8024076351203019,-0.5438545988013732,-0.2907635554364278,-0.0857623170344735,0.1614495782235637,-0.004491159463366082,-0.9259366882880732,-1.0475831293794355,-0.9260092798803301,-0.36298202661571605,0.0760383802308631,-0.9737723305953507
1.0,0.16951742461158067,0.8703048473500181,0.7554444785843599,0.9929939094815531,1.7094141794218731,2.2809502301880653,1.6298545082891158,0.7608696775378764,-0.3055461833750299,-0.9270266703862329,0.06991291690141659,0.901647901299949,0.17945796258277183,0.12873085045583196,0.2383590624382599,0.40493198624190874,0.7352516156461943,0.10306359061820657,-0.17159166993186478,0.3330705774576519,-0.7417080973983491,-1.5182051868480926,-1.1056919537224275,1.0754419015543324,1.0826358796491067,-1.0633242650354158,-1.843917341613331,-0.19172805200320392,0.6120747453935034,-0.781445566895899,0.0006365587923906555,1.0666321968098882,0.6540476340567872,2.010295328854602,1.5079053991897395,1.2154314508261432,1.569230949868486,0.46847156193110145,-0.09988525064885884,0.04738437990418636,-0.04154334425046152,0.0494048784781784,-1.3202146031611535,-0.23814891536463195,-0.2975304061233968,0.02435130061251693,0.038630701566459584,-0.3153208869922034,-0.23780293638290334,-0.9083499672443774,-0.07012248894447409,-1.0492648911254723,0.7023888867045751,-0.38343273918487,1.9583584343469416,-0.07228667814994992,1.5815593696989008,-0.3819268087981647,2.5146429987459085,0.34493156904253863
-1.0,-0.16081346776483665,-0.511297976792966,-0.6809766030479756,-0.023594900781412294,-0.008898049516944237,0.10784034640658194,0.06872050654726393,0.3824467077223873,1.0138930694142816,0.7707872769691807,0.41892057429563706,0.01462329963468848,-0.039633377195919695,-0.5607538558293423,-0.7651653810281474,-0.20250291925502728,-0.0881624461803949,-0.16774032132358782,-0.6790222891856307,-1.1655940961350864,-1.5669366148058954,-1.75644873817621,-1.6907452309770874,-1.1752443842306526,-0.372987254547502,0.1727995432355231,0.4927797719420681,0.6317092524630439,1.0086674529918858,1.8670426018147446,2.100809048648485,1.4899979745061718,0.9497788007746553,0.7654919203684221,1.1081357636293852,1.4556769695288432,1.7552635917402952,1.8350351828005165,1.5790903165522787,1.4940404122476956,0.9210246549327114,0.3118470392789671,0.8507890276357646,2.1035398837332813,1.6236468550402028,0.596058145078118,-0.09874259910004636,1.086174028701167,1.0492817086061426,0.19889068029003137,0.3435795107279391,0.962443780053536,0.6885186480255748,-0.215014259308646,-0.4426223704411249,-1.085830049035494,-0.30906778672988433,-0.32509246225081884,-0.807235733561988,-0.999629269803937
1.0,-1.0207224574431295,-0.9205322310327867,-0.7761432171519812,-0.07881700899322772,-0.98372880770663,-0.47573136151427686,-0.8785035010455591,-0.789945974079396,-1.4019470980767363,-0.8937503850950743,-1.5540865442074352,-0.6959132029912308,-0.9201015703889385,-1.081923177933136,-0.7591134244063654,-1.0296483224848976,-1.2157834005440167,-0.9136672643967936,-1.4776320284059212,-1.4127635190460863,-1.063861864375905,-1.6587172504022918,-2.230764286756322,-2.1657306264862326,-2.5467178016144367,-2.317197543373835,-1.583501052826678,-0.9402300071488418,-0.49822745782339684,-0.18416582126253322,0.4297243373664915,0.6330165108114837,1.1176777857499613,2.0137257206106782,2.3389440287544065,2.1131513827810604,1.9040103736207397,1.6755651139850112,1.784491466282911,1.8453305607696169,1.3175505117390796,0.7653108160405891,0.20061693997893304,-0.36119581301427894,-0.3874578523906291,-0.46653058140593695,-0.3745970496319814,-0.13742694073973366,-0.49736054670293967,0.25390884911161704,0.6055907771871343,-0.9222096066299559,-0.7539861745904559,-0.3132583725697767,0.5863694030394749,0.482293656862895,-0.3687718021960565,-0.7039881058997913,0.0760383802308631,0.08636217695667793
1.0,-0.9158555074823619,-0.535782077473981,-0.5649922921087186,-0.05120595488731992,-0.18488169551873346,-0.49611005607659264,-0.4210470234109643,-0.6294754742209293,-0.8905112019491147,-0.9378776329811759,-0.5961719100828723,-1.1971088435531698,-1.8457009384427363,-0.5269555859134025,0.09091139201666064,-0.6580790983777294,-1.0628577734848599,-1.072582134877607,-1.1682773964924411,-1.2111159466856014,-1.3216563882280892,-0.6069051631146899,0.10592440492945893,0.14065742260530267,0.3920235704247156,0.45214239358324665,-0.06993504315902815,0.21147521962530474,0.39095857310154836,0.21721712706447677,-0.16251110207204783,-0.5528533149251595,0.44608184584873745,1.9468330813671906,1.7840108867849258,1.0591588955571452,-0.0844366065570412,-0.09667590574084495,-0.2567463276819536,-0.2737789435826834,-0.08125520135961942,0.44391836426078946,1.2406266327987474,0.21226349393315047,-0.8391388893237732,-1.0478771002918401,-0.4654406839437032,-0.3153208869922034,-0.46525032686953294,-0.282518296898842,0.9365523769250648,-0.19164172078073718,0.13370910086556304,0.05164833382870873,-0.941527472734749,0.32930597823866187,0.5068870913078017,-0.49559550189285645,0.03763515789204355,1.249924441343051
-1.0,-1.1465627973960502,-1.074432292456309,-0.9397108351432409,0.07178874067535972,0.26199812466558514,0.3986998960687241,0.7761624942647045,-0.02950741131725863,0.8897105515046994,0.9661046036781543,0.6558002396334169,0.6097931228019906,-0.21113184166688048,-0.9345627210996378,-0.38609282535470735,-0.4877573049671142,-0.7898937509921712,-1.0652850234779778,-1.3288895734930848,-1.6339712615649953,-1.5908925553025615,-1.0380301035211439,-0.42900382581342283,0.059827044273240586,0.4902781319829866,0.7614903004736152,0.9028939592191381,1.0344867550613224,1.0102412335775939,1.4793587302224454,1.7151015729631944,1.567540759052649,1.3161038589025953,1.0802303639884208,0.9572499478731427,1.1197851157940333,1.0242227410585376,0.7101613262832128,0.4800408810532992,0.6595842018428737,0.9880013691615896,0.8962484815805072,1.2014436367091121,2.0815129699564925,1.8532343504345763,1.1833367712995917,1.134293559301736,1.3213034185305186,1.201805252814824,0.37769972896018444,-0.24249832214131298,-0.3716367071493853,0.3278924423715672,-0.41150248583090737,-0.7388472749279642,-0.22527435677418303,-0.24936377126371218,-0.45770593752795924,-1.2872760127972331,-0.7927737561352484
1.0,-0.44395423265890854,-0.7701298982779807,-1.1003044964437505,-0.9648808362100839,-0.6515349590740394,-1.0926500241734705,-1.456701279468467,-0.7863533509482364,-0.3553825885887438,-0.787410951664633,-1.0974063116596786,-1.3705408716134748,-1.2811509692751715,-1.0677279045684411,-1.3522051733410074,-1.0278020157812595,-0.9140430503789061,-0.26300816459652426,-0.574420363286828,-0.8896178771725889,-1.3935242097180878,-1.4757934091348826,-1.67547275586803,-1.8072290521222683,-2.4043902062707683,-2.183653911437556,-1.29861890251389,-0.2888033908958124,0.5892549269007396,0.7291059610514821,0.15388219399742661,-1.0493053952974332,0.11982359095354096,0.11929187331755291,-0.6566060711691447,-0.2524008875800093,0.3257078533479706,1.001544313212394,1.6940536466253941,1.2928159582399934,-0.23773177265540613,-0.30769784572159886,-0.48209695798963,-0.9741516550097433,-0.990380503500482,-0.909214091322881,-0.2516257885514802,0.0064351201426984615,-0.5990429095087271,-0.3719228212339184,-0.6079350885186114,0.9836196608027886,2.117153231962605,0.6551478867185113,2.2857649077271325,-0.7416077721309694,-1.0852199877901225,-0.40087159098061337,0.38326415894141996,0.6552148395455716
